"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"221","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-02-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29500589282385,1.65671641791045,"THER_AREA_051D",1.03323144750128,2,2,1,1.2100929035368,2
"222","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.20913251698326,1,2,1,1.26399946566109,3
"223","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-03-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00676175993328,1.94029850746269,"THER_AREA_051D",1.02469442040342,1,2,1,1.00372125100508,3
"224","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-03-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.15606801571388,1.49253731343284,"THER_AREA_051D",1.11452003620466,4,2,1,1.2100929035368,3
"225","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-03-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.27046785020018,1.7910447761194,"THER_AREA_051D",1.06691420171556,3,2,1,1.26399946566109,3
"226","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-03-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00239423051555,1.7910447761194,"THER_AREA_051D",1.07757341753911,4,2,1,1.00372125100508,3
"227","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-03-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00281922409466,1.65671641791045,"THER_AREA_051D",1.01802468440839,2,2,1,1.00372125100508,3
"228","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-03-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29493992739668,1.65671641791045,"THER_AREA_051D",1.01987230906138,2,2,1,1.2100929035368,3
"229","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-04-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00277350859389,1.65671641791045,"THER_AREA_051D",1.01814702505102,2,2,1,1.00372125100508,4
"230","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-04-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00238323669793,1.7910447761194,"THER_AREA_051D",1.0789710125213,4,2,1,1.00372125100508,4
"231","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-04-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29684081443066,1.65671641791045,"THER_AREA_051D",1.04625089271635,2,2,1,1.2100929035368,4
"232","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-04-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.268174775178,1,2,1,1.26399946566109,4
"233","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-04-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00681575767402,1.94029850746269,"THER_AREA_051D",1.02442521990794,1,2,1,1.00372125100508,4
"234","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-04-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.27349747067048,1.7910447761194,"THER_AREA_051D",1.07227062751351,3,2,1,1.26399946566109,4
"235","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-04-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.14735465721379,1.49253731343284,"THER_AREA_051D",1.06825765010852,4,2,1,1.2100929035368,4
"236","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-05-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.27155174935653,1.7910447761194,"THER_AREA_051D",1.060892947749,3,2,1,1.26399946566109,5
"237","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-05-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29295480435812,1.65671641791045,"THER_AREA_051D",1.02128063119803,2,2,1,1.2100929035368,5
"238","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-05-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.11907359930846,1.49253731343284,"THER_AREA_051D",1.0826105827874,4,2,1,1.2100929035368,5
"239","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-05-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00229491191051,1.7910447761194,"THER_AREA_051D",1.07946778193657,4,2,1,1.00372125100508,5
"240","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-05-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00267070550621,1.65671641791045,"THER_AREA_051D",1.01766838963497,2,2,1,1.00372125100508,5
"241","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-05-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.32408572590169,1,2,1,1.26399946566109,5
"242","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-05-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00652266933142,1.94029850746269,"THER_AREA_051D",1.02570277292346,1,2,1,1.00372125100508,5
"243","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-06-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.12432159696218,1.49253731343284,"THER_AREA_051D",1.09292652966796,4,2,1,1.2100929035368,6
"244","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-06-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.2652729592661,1.7910447761194,"THER_AREA_051D",1.06758388264452,3,2,1,1.26399946566109,6
"245","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-06-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29292478633553,1.65671641791045,"THER_AREA_051D",1.02467066741852,2,2,1,1.2100929035368,6
"246","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-06-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00263739635642,1.65671641791045,"THER_AREA_051D",1.0175174432471,2,2,1,1.00372125100508,6
"247","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-06-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00642968750553,1.94029850746269,"THER_AREA_051D",1.02547852431338,1,2,1,1.00372125100508,6
"248","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-06-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.2920950526006,1,2,1,1.26399946566109,6
"249","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-06-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00226628402984,1.7910447761194,"THER_AREA_051D",1.07856951045405,4,2,1,1.00372125100508,6
"250","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-07-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00263924846439,1.65671641791045,"THER_AREA_051D",1.01961919929761,2,2,1,1.00372125100508,7
"251","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-07-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29258894017006,1.65671641791045,"THER_AREA_051D",1.02187011387692,2,2,1,1.2100929035368,7
"252","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-07-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00637395951043,1.94029850746269,"THER_AREA_051D",1.02733789775459,1,2,1,1.00372125100508,7
"253","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-07-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.40322939452824,1,2,1,1.26399946566109,7
"254","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-07-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00226764378671,1.7910447761194,"THER_AREA_051D",1.07996787166155,4,2,1,1.00372125100508,7
"255","BRAND_CE3C",1.82724719101124,1.88720215649379,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2019-07-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.10625846952464,0.0100363469250933,0.759354234491371,1.30144528997459,1.73134328358209,"THER_AREA_051D",1.00476030249963,1,2,1,1.26399946566109,7
"256","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-07-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.2662965543505,1.7910447761194,"THER_AREA_051D",1.0824228575842,3,2,1,1.26399946566109,7
"257","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-07-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.13292457498458,1.49253731343284,"THER_AREA_051D",1.08494322806743,4,2,1,1.2100929035368,7
"258","BRAND_CE3C",1.66448189762797,1.95204319788004,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2019-07-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,2.00837048214856,0.0055416039045663,1.11427998037729,1.09963285294346,2,"THER_AREA_051D",1.11391139789279,4,2,1,1.26399946566109,7
"259","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-08-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00260836710226,1.65671641791045,"THER_AREA_051D",1.01762394856646,2,2,1,1.00372125100508,8
"260","BRAND_CE3C",1.82724719101124,1.88720215649379,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2019-08-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.10625846952464,0.0100363469250933,0.759354234491371,1.29789668064668,1.73134328358209,"THER_AREA_051D",1.01003576382218,1,2,1,1.26399946566109,8
"261","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-08-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00623405795752,1.94029850746269,"THER_AREA_051D",1.02740072823076,1,2,1,1.00372125100508,8
"262","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-08-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.29147420824536,1.65671641791045,"THER_AREA_051D",1.03682274557228,2,2,1,1.2100929035368,8
"263","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-08-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.12243257069237,1.49253731343284,"THER_AREA_051D",1.14139641090866,4,2,1,1.2100929035368,8
"264","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-08-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.26754648975228,1.7910447761194,"THER_AREA_051D",1.0650647892035,3,2,1,1.26399946566109,8
"265","BRAND_CE3C",1.66448189762797,1.95204319788004,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2019-08-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,2.00837048214856,0.0055416039045663,1.11427998037729,1.10008019280944,2,"THER_AREA_051D",1.1379185141849,4,2,1,1.26399946566109,8
"266","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-08-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00224106715353,1.7910447761194,"THER_AREA_051D",1.07879707937384,4,2,1,1.00372125100508,8
"267","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-08-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.33018436862548,1,2,1,1.26399946566109,8
"268","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-09-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00226327124009,1.7910447761194,"THER_AREA_051D",1.07572732533677,4,2,1,1.00372125100508,9
"269","BRAND_CE3C",1.82724719101124,1.88720215649379,"BRAND_CE3C_COUNTRY_A67D","CORP_A278","COUNTRY_A67D",2019-07-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,1.10625846952464,0.0100363469250933,0.759354234491371,1.30083068964091,1.73134328358209,"THER_AREA_051D",1.00981790042309,1,2,1,1.26399946566109,9
"270","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-09-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.00631684466338,1.94029850746269,"THER_AREA_051D",1.02711288291919,1,2,1,1.00372125100508,9
"271","BRAND_4EAC",1.05196629213483,1.30147649811274,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2019-09-01,"DRUG_ID_0259","2020-09-01 00:00:00","['IND_A24B']",1.34666666666667,1.22975705017157,0.0061716278865101,1.15247736698925,1.28943700495163,1.65671641791045,"THER_AREA_051D",1.02529105451862,2,2,1,1.2100929035368,9
"272","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-09-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00263388754861,1.65671641791045,"THER_AREA_051D",1.01772151459044,2,2,1,1.00372125100508,9
"273","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.48308836012221,1.8955223880597,"THER_AREA_051D",1.33566441210826,1,2,1,1.26399946566109,9
"274","BRAND_CE3C",1.70099875156055,1.75648371821833,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00881513956512,0.0071919224780072,1.1437809392142,1.23344967823046,1.92537313432836,"THER_AREA_051D",1.00565269958803,4,2,1,1.26399946566109,9
"275","BRAND_CE3C",1.79775280898876,1.98759997959871,"BRAND_CE3C_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2019-09-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.70666666666667,1.05793287929742,0.0048212594673029,1.15872095616108,1.26173991714465,1.8955223880597,"THER_AREA_051D",1.00854213526666,2,2,1,1.26399946566109,9
"276","BRAND_CE3C",2.42891697877653,1.9065274290945,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2019-09-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.54666666666667,1.03364228408574,0.0100363469250933,1.19957186817107,1.29036133375452,1.26865671641791,"THER_AREA_051D",1.00397389991371,1,2,1,1.26399946566109,9
"277","BRAND_CE3C",1.66448189762797,1.95204319788004,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,2.00837048214856,0.0055416039045663,1.11427998037729,1.09908372417504,2,"THER_AREA_051D",1.15125338882303,4,2,1,1.26399946566109,9
"278","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-09-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.26739202371332,1.7910447761194,"THER_AREA_051D",1.07685035624625,3,2,1,1.26399946566109,9
"279","BRAND_4EAC",1.07818352059925,1.27666372708606,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2019-09-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.989809934204,0.0142476009193843,1.09871560451322,1.11117215091183,1.49253731343284,"THER_AREA_051D",1.11621977937104,4,2,1,1.2100929035368,9
"280","BRAND_33E5",1.42306491885144,1.75333769598216,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2019-10-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.35052533642843,0.184963073582436,1.00098113544129,1.00223097185086,1.7910447761194,"THER_AREA_051D",1.07972216874253,4,2,1,1.00372125100508,10
"281","BRAND_CE3C",1.85424469413233,2.05417736386265,"BRAND_CE3C_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2018-10-01,2019-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2.02666666666667,1.64941947462557,0.0100363469250933,1.19845694153325,1.54712044086192,1.8955223880597,"THER_AREA_051D",1.41247284944434,1,2,1,1.26399946566109,10
"282","BRAND_CE3C",1.70099875156055,1.75648371821833,"BRAND_CE3C_COUNTRY_6F78","CORP_A278","COUNTRY_6F78",2019-09-01,2019-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1.17333333333333,1.00881513956512,0.0071919224780072,1.1437809392142,1.23011930388231,1.92537313432836,"THER_AREA_051D",1.00726790256086,4,2,1,1.26399946566109,10
"283","BRAND_CE3C",2.42891697877653,1.9065274290945,"BRAND_CE3C_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2019-09-01,2019-10-01,"DRUG_ID_E2D5","2019-08-01 00:00:00","['IND_A24B']",1.54666666666667,1.03364228408574,0.0100363469250933,1.19957186817107,1.28308583790172,1.26865671641791,"THER_AREA_051D",1.01043088067844,1,2,1,1.26399946566109,10
"284","BRAND_33E5",1.34113607990012,1.82023466341432,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2019-10-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04834002801643,0.184963073582436,1.00147170316193,1.00259628246426,1.65671641791045,"THER_AREA_051D",1.01949660324654,2,2,1,1.00372125100508,10
"285","BRAND_33E5",1.65511860174782,1.66101911937641,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2019-10-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51312390486699,0.330730244232711,1.00432591535477,1.0063049367804,1.94029850746269,"THER_AREA_051D",1.03101782255417,1,2,1,1.00372125100508,10
"286","BRAND_CE3C",1.66448189762797,1.95204319788004,"BRAND_CE3C_COUNTRY_53A5","CORP_A278","COUNTRY_53A5",2019-07-01,2019-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",2,2.00837048214856,0.0055416039045663,1.11427998037729,1.09864486663288,2,"THER_AREA_051D",1.19648545727331,4,2,1,1.26399946566109,10
"287","BRAND_CE3C",1.78386392009988,1.8919444994338,"BRAND_CE3C_COUNTRY_445D","CORP_A278","COUNTRY_445D",2018-02-01,2019-10-01,"DRUG_ID_E2D5","-1","['IND_A24B']",1,1.2694869072142,0.0078653180537216,0.759354234491371,1.26827128995219,1.7910447761194,"THER_AREA_051D",1.08585835650697,3,2,1,1.26399946566109,10
