"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"1365","BRAND_CF4C",1.04385143570537,1.23515653812166,"BRAND_CF4C_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2015-05-01,2017-11-01,"DRUG_ID_F812","2002-10-01 00:00:00","['IND_7671']",1.36,1.22088935837827,0.0205759700492911,-1,1.00172641290246,1.67164179104478,"THER_AREA_CD59",1.00176844803667,2,2,1,1.0018849849304,11
"1366","BRAND_152E",1.41666666666667,1.633909587458,"BRAND_152E_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2015-09-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",-0.1,1.46085010911583,0.0829386885854643,1.03300182847969,1.15354126041101,1.85074626865672,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,11
"1367","BRAND_7114",1.12219101123595,1.38352968752065,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2017-11-01,"DRUG_ID_5417","2018-11-01 00:00:00","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.78666666666667,1.27765074022603,0.0863183185841449,1.72803817508808,1.15909968306131,1.77611940298507,"THER_AREA_CD59",1.43465178405094,4,2,5,1.19866082162244,11
"1368","BRAND_7114",1.28792134831461,1.71670419664341,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2017-11-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",1.01333333333333,1.04869532677655,0.0201823358298378,-1,1.19800471176489,1.67164179104478,"THER_AREA_CD59",1.13195140680756,2,2,4,1.19866082162244,11
"1369","BRAND_7114",1.23142946317104,1.59732044322503,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2017-11-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",1.4,1.05214739058857,0.0204153035699784,1.66714534183651,1.16763377095378,1.50746268656716,"THER_AREA_CD59",1.00652977217005,2,2,4,1.19866082162244,11
"1370","BRAND_152E",1.84644194756554,1.81044764243042,"BRAND_152E_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2015-08-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_632E', 'IND_0AE9', 'IND_176A']",1,1.16346041918581,0.0725708850223014,1.02648322407052,1.16986143978212,1.80597014925373,"THER_AREA_CD59",2.06771831357906,2,2,4,1.05056216124771,11
"1371","BRAND_838A",1.06788389513109,1.24588217900766,"BRAND_838A_COUNTRY_5FEB","CORP_C3C7","COUNTRY_5FEB",2017-11-01,2017-11-01,"DRUG_ID_45DC","2017-01-01 00:00:00","['IND_6F13', 'IND_120F']",1.46666666666667,2.15314035947628,0.0411519400985823,-1,1.00278785504628,1.59701492537313,"THER_AREA_CD59",1.00118279648437,4,2,2,1.00622885897637,11
"1372","BRAND_37C0",1.28792134831461,1.71670419664341,"BRAND_37C0_COUNTRY_EA71","CORP_F476","COUNTRY_EA71",2016-07-01,2017-11-01,"DRUG_ID_8B51","-1","['IND_0AE9', 'IND_D17E']",1.01333333333333,1.04869532677655,0.0070851416068092,-1,1.4941318361712,1.67164179104478,"THER_AREA_CD59",1.03571044181727,2,2,2,1.49062585942027,11
"1373","BRAND_7114",1.21004993757803,1.06202113723527,"BRAND_7114_COUNTRY_B6AE","CORP_6095","COUNTRY_B6AE",2015-10-01,2017-11-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",-0.1,1.03761457190833,0.0273304932396803,1.12610266244481,1.26979894659289,1.82089552238806,"THER_AREA_CD59",1.14258661423778,4,2,1,1.19866082162244,11
"1374","BRAND_7114",1.66042446941323,1.87544598492849,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2017-11-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.02666666666667,1.49289383853023,0.0779109701431426,1.63530303706016,1.1559973780704,1.86567164179104,"THER_AREA_CD59",2.06771831357906,1,2,5,1.19866082162244,11
"1375","BRAND_C21A",1.84644194756554,1.81044764243042,"BRAND_C21A_COUNTRY_4442","CORP_D524","COUNTRY_4442",2014-09-01,2017-11-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1,1.16346041918581,0.0379224063804335,-1,1.00405331030371,1.80597014925373,"THER_AREA_CD59",1.01713714008034,2,2,2,1.00401746309055,11
"1376","BRAND_152E",1.17883895131086,1.46326612022,"BRAND_152E_COUNTRY_88A3","CORP_01C7","COUNTRY_88A3",2016-09-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2,1.00820701392271,0.0790572999084444,1.03130713999019,1.17310576826762,1.94029850746269,"THER_AREA_CD59",1.22337858002355,4,2,4,1.05056216124771,11
"1377","BRAND_127B",1.05758426966292,1.22766094718383,"BRAND_127B_COUNTRY_AE54","CORP_DF1B","COUNTRY_AE54",2015-11-01,2017-11-01,"DRUG_ID_BF8E","-1","['IND_6F13', 'IND_120F']",1.50666666666667,2.15314035947628,0.0776399759241897,-1,1.00387536935833,1.61194029850746,"THER_AREA_CD59",1.00579751617336,2,2,2,1.00400010317723,11
"1378","BRAND_B5CF",1.06788389513109,1.24588217900766,"BRAND_B5CF_COUNTRY_5FEB","CORP_C3C7","COUNTRY_5FEB",2015-10-01,2017-11-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1.46666666666667,2.15314035947628,0.0411519400985823,-1,1.0023377180914,1.59701492537313,"THER_AREA_CD59",1.02110874131809,4,2,2,1.00401746309055,11
"1379","BRAND_7114",1.06710362047441,1.16567044687429,"BRAND_7114_COUNTRY_221C","CORP_6095","COUNTRY_221C",2016-04-01,2017-11-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_851C']",1.73333333333333,1.63387813828715,0.0337766041548027,1.6831200107033,1.05913747066944,1.91044776119403,"THER_AREA_CD59",1.5038567440624,2,2,2,1.19866082162244,11
"1380","BRAND_C3A1",1.73033707865169,1.82359624528987,"BRAND_C3A1_COUNTRY_9891","CORP_C3C7","COUNTRY_9891",2017-04-01,2017-11-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.57333333333333,1.03548056069651,0.0350194360177644,-1,1.00465052273841,1.82089552238806,"THER_AREA_CD59",1.00101346068884,1,2,2,1.00622885897637,11
"1381","BRAND_C3A1",1.87297128589263,1.79319089231399,"BRAND_C3A1_COUNTRY_4242","CORP_C3C7","COUNTRY_4242",2016-07-01,2017-11-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.01039962070338,0.0350194360177644,-1,1.00888917893959,2,"THER_AREA_CD59",1.00619518711401,4,2,2,1.00622885897637,11
"1382","BRAND_152E",1.28792134831461,1.71670419664341,"BRAND_152E_COUNTRY_EA71","CORP_01C7","COUNTRY_EA71",2016-02-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.01333333333333,1.04869532677655,0.0940042739583067,-1,0.709720941210099,1.67164179104478,"THER_AREA_CD59",1.09994755437433,2,2,5,1.05056216124771,11
"1383","BRAND_C21A",1.23142946317104,1.59732044322503,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2017-11-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.4,1.05214739058857,0.0375025204335175,-1,1.0037499949469,1.50746268656716,"THER_AREA_CD59",1.04088833711585,2,2,2,1.00401746309055,11
"1384","BRAND_152E",1.72378277153558,1.83784273478392,"BRAND_152E_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2016-01-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A', 'IND_0AE9', 'IND_632E']",1,1.26161678883749,0.0725708850223014,-1,1.2896310358314,1.7910447761194,"THER_AREA_CD59",2.06771831357906,3,2,4,1.05056216124771,11
"1385","BRAND_951E",1.11953807740325,1.71060276592265,"BRAND_951E_COUNTRY_4253","CORP_6095","COUNTRY_4253",2015-02-01,2017-11-01,"DRUG_ID_5417","-1","['IND_851C']",1,2.15314035947628,0.039132826617291,1.56760469161129,1.17724264038331,1.38805970149254,"THER_AREA_CD59",1.50287699728761,4,2,1,1.19866082162244,11
"1386","BRAND_C3A1",1.13795255930087,1.45370029845738,"BRAND_C3A1_COUNTRY_FA79","CORP_C3C7","COUNTRY_FA79",2017-08-01,2017-11-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.78666666666667,1.04389560627361,0.0350194360177644,-1,1.00432589337898,1.76119402985075,"THER_AREA_CD59",1.00355681793163,1,2,2,1.00622885897637,11
"1387","BRAND_152E",1.73720349563046,1.80788570798632,"BRAND_152E_COUNTRY_A67D","CORP_01C7","COUNTRY_A67D",2016-01-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",1.98666666666667,1.10492117757688,0.0790572999084444,-1,1.22666351440182,1.71641791044776,"THER_AREA_CD59",1.1865971312486,1,2,4,1.05056216124771,11
"1388","BRAND_152E",1.70224719101124,1.86347351275684,"BRAND_152E_COUNTRY_6C16","CORP_01C7","COUNTRY_6C16",2015-07-01,2017-11-01,"DRUG_ID_A56F","-1","['IND_851C']",1.70666666666667,1.05684210597773,0.0606179281167544,1.03130713999019,1.17310577529756,1.8955223880597,"THER_AREA_CD59",2.06771831357906,2,2,1,1.05056216124771,11
"1389","BRAND_152E",1.66042446941323,1.87544598492849,"BRAND_152E_COUNTRY_0309","CORP_01C7","COUNTRY_0309",2015-05-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2.02666666666667,1.49289383853023,0.0722425242212294,1.02496798567797,1.1734194197432,1.86567164179104,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,12
"1390","BRAND_7114",1.12219101123595,1.38352968752065,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.78666666666667,1.27765074022603,0.0863183185841449,1.72803817508808,1.1543670184859,1.77611940298507,"THER_AREA_CD59",1.45292498087118,4,2,5,1.19866082162244,12
"1391","BRAND_152E",1.20162297128589,0.832374722760007,"BRAND_152E_COUNTRY_5180","CORP_01C7","COUNTRY_5180",2015-11-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.92,1.05106385272058,0.100349291910089,1.03383700988839,1.21202267368053,1.97014925373134,"THER_AREA_CD59",1.18481193640713,1,2,5,1.05056216124771,12
"1392","BRAND_7114",1.87297128589263,1.79319089231399,"BRAND_7114_COUNTRY_4242","CORP_6095","COUNTRY_4242",2014-07-01,2017-12-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",-0.1,1.01039962070338,0.0863183185841449,1.86753779601302,1.20996051295523,2,"THER_AREA_CD59",2.06771831357906,4,2,5,1.19866082162244,12
"1393","BRAND_838A",1.06788389513109,1.24588217900766,"BRAND_838A_COUNTRY_5FEB","CORP_C3C7","COUNTRY_5FEB",2017-11-01,2017-12-01,"DRUG_ID_45DC","2017-01-01 00:00:00","['IND_6F13', 'IND_120F']",1.46666666666667,2.15314035947628,0.0411519400985823,-1,1.00301988890537,1.59701492537313,"THER_AREA_CD59",1.00450182915862,4,2,2,1.00622885897637,12
"1394","BRAND_7114",1.17883895131086,1.46326612022,"BRAND_7114_COUNTRY_88A3","CORP_6095","COUNTRY_88A3",2014-11-01,2017-12-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2,1.00820701392271,0.0863183185841449,1.69322570574856,1.16597915788817,1.94029850746269,"THER_AREA_CD59",1.19098906765039,4,2,5,1.19866082162244,12
"1395","BRAND_C3A1",1.87297128589263,1.79319089231399,"BRAND_C3A1_COUNTRY_4242","CORP_C3C7","COUNTRY_4242",2016-07-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.01039962070338,0.0350194360177644,-1,1.0088905655378,2,"THER_AREA_CD59",1.00640206795019,4,2,2,1.00622885897637,12
"1396","BRAND_7114",1.06710362047441,1.16567044687429,"BRAND_7114_COUNTRY_221C","CORP_6095","COUNTRY_221C",2016-04-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_851C']",1.73333333333333,1.63387813828715,0.0337766041548027,1.6831200107033,1.05545215116975,1.91044776119403,"THER_AREA_CD59",1.56673881274,2,2,2,1.19866082162244,12
"1397","BRAND_C21A",1.23142946317104,1.59732044322503,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2017-12-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.4,1.05214739058857,0.0375025204335175,-1,1.00366027745475,1.50746268656716,"THER_AREA_CD59",1.04088501680613,2,2,2,1.00401746309055,12
"1398","BRAND_C3A1",1.73033707865169,1.82359624528987,"BRAND_C3A1_COUNTRY_9891","CORP_C3C7","COUNTRY_9891",2017-04-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.57333333333333,1.03548056069651,0.0350194360177644,-1,1.00453986576885,1.82089552238806,"THER_AREA_CD59",1.00103236091338,1,2,2,1.00622885897637,12
"1399","BRAND_152E",1.17883895131086,1.46326612022,"BRAND_152E_COUNTRY_88A3","CORP_01C7","COUNTRY_88A3",2016-09-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2,1.00820701392271,0.0790572999084444,1.03130713999019,1.17310576286875,1.94029850746269,"THER_AREA_CD59",1.17649895613598,4,2,4,1.05056216124771,12
"1400","BRAND_B79F",1.18898252184769,1.37773867050191,"BRAND_B79F_COUNTRY_B835","CORP_BC36","COUNTRY_B835",2017-05-01,2017-12-01,"DRUG_ID_E811","2012-11-01 00:00:00","['IND_7671', 'IND_B923']",1.14666666666667,1.23979335020099,0.0205759700492911,-1,1.00282945259919,1.7910447761194,"THER_AREA_CD59",1.0326741462858,2,2,2,1.00314849276912,12
"1401","BRAND_951E",1.11953807740325,1.71060276592265,"BRAND_951E_COUNTRY_4253","CORP_6095","COUNTRY_4253",2015-02-01,2017-12-01,"DRUG_ID_5417","-1","['IND_851C']",1,2.15314035947628,0.039132826617291,1.56760469161129,1.17675652667464,1.38805970149254,"THER_AREA_CD59",1.52475834913588,4,2,1,1.19866082162244,12
"1402","BRAND_C3A1",1.13795255930087,1.45370029845738,"BRAND_C3A1_COUNTRY_FA79","CORP_C3C7","COUNTRY_FA79",2017-08-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.78666666666667,1.04389560627361,0.0350194360177644,-1,1.00417768250105,1.76119402985075,"THER_AREA_CD59",1.00363727159015,1,2,2,1.00622885897637,12
"1403","BRAND_127B",1.05758426966292,1.22766094718383,"BRAND_127B_COUNTRY_AE54","CORP_DF1B","COUNTRY_AE54",2015-11-01,2017-12-01,"DRUG_ID_BF8E","-1","['IND_6F13', 'IND_120F']",1.50666666666667,2.15314035947628,0.0776399759241897,-1,1.00381116519595,1.61194029850746,"THER_AREA_CD59",1.01222946691099,2,2,2,1.00400010317723,12
"1404","BRAND_C3A1",1.36626092384519,1.65893060107528,"BRAND_C3A1_COUNTRY_907E","CORP_C3C7","COUNTRY_907E",2017-08-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.04,1.34788671454919,0.0324491610104186,-1,1.00474952142187,1.82089552238806,"THER_AREA_CD59",1.01461549255492,4,2,2,1.00622885897637,12
"1405","BRAND_7114",1.36626092384519,1.65893060107528,"BRAND_7114_COUNTRY_907E","CORP_6095","COUNTRY_907E",2015-05-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.04,1.34788671454919,0.0807418236003728,1.79264148419034,1.18977812730271,1.82089552238806,"THER_AREA_CD59",1.42396140839774,4,2,5,1.19866082162244,12
"1406","BRAND_152E",1.73548689138577,1.90954852635873,"BRAND_152E_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2015-03-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C']",2.01333333333333,1.64473983447389,0.0654015174740754,1.04794184542657,1.27408440089469,1.8955223880597,"THER_AREA_CD59",2.06771831357906,1,2,1,1.05056216124771,12
"1407","BRAND_C3A1",1.73018102372035,1.50170953428127,"BRAND_C3A1_COUNTRY_06E4","CORP_C3C7","COUNTRY_06E4",2017-02-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.00219500755985,0.0289055537609106,-1,1.00498731485663,1.83582089552239,"THER_AREA_CD59",1.00132837929502,4,2,2,1.00622885897637,12
"1408","BRAND_7114",1.18898252184769,1.37773867050191,"BRAND_7114_COUNTRY_B835","CORP_6095","COUNTRY_B835",2016-11-01,2017-12-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",1.14666666666667,1.23979335020099,0.0273304932396803,1.09619587031173,1.19118633247614,1.7910447761194,"THER_AREA_CD59",1.05514957816487,2,2,1,1.19866082162244,12
"1409","BRAND_7114",1.63654806491885,1.70025181762284,"BRAND_7114_COUNTRY_6F78","CORP_6095","COUNTRY_6F78",2014-09-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",1.17333333333333,1.00864756517902,0.0139241385021622,1.89351112696785,1.21064579590675,1.91044776119403,"THER_AREA_CD59",1.31955937753285,4,2,4,1.19866082162244,12
"1410","BRAND_DE07",1.06788389513109,1.24588217900766,"BRAND_DE07_COUNTRY_5FEB","CORP_7F18","COUNTRY_5FEB",2017-01-01,2017-12-01,"DRUG_ID_E811","2012-11-01 00:00:00","['IND_7671', 'IND_B923']",1.46666666666667,2.15314035947628,0.0205759700492911,-1,1.00121232743674,1.59701492537313,"THER_AREA_CD59",1.0323122325267,4,2,2,1.00314849276912,12
"1411","BRAND_152E",1.72378277153558,1.83784273478392,"BRAND_152E_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2016-01-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A', 'IND_0AE9', 'IND_632E']",1,1.26161678883749,0.0725708850223014,-1,1.28947241633129,1.7910447761194,"THER_AREA_CD59",2.06771831357906,3,2,4,1.05056216124771,12
"1412","BRAND_7114",1.66042446941323,1.87544598492849,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2017-12-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.02666666666667,1.49289383853023,0.0779109701431426,1.63530303706016,1.15236018441717,1.86567164179104,"THER_AREA_CD59",2.06771831357906,1,2,5,1.19866082162244,12
"1413","BRAND_50D8",2.46832084893883,1.88438433116679,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2017-12-01,"DRUG_ID_D235","-1","['IND_7671']",1.56,1.0324705713938,0.0175097180088822,-1,1.00213390649024,1.29850746268657,"THER_AREA_CD59",1.01121013182804,1,2,1,1.0023462569072,12
"1414","BRAND_571D",1.31070536828964,1.443389578489,"BRAND_571D_COUNTRY_4D48","CORP_C3C7","COUNTRY_4D48",2017-07-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.64,1.38792733589832,0.0411519400985823,-1,1.0033648401916,1.61194029850746,"THER_AREA_CD59",1.00844865577772,2,2,2,1.00622885897637,12
"1415","BRAND_152E",1.36626092384519,1.65893060107528,"BRAND_152E_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2017-02-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.04,1.34788671454919,0.0940042739583067,1.03590063773804,1.19887494281645,1.82089552238806,"THER_AREA_CD59",2.06771831357906,4,2,5,1.05056216124771,12
"1416","BRAND_B5CF",1.06788389513109,1.24588217900766,"BRAND_B5CF_COUNTRY_5FEB","CORP_C3C7","COUNTRY_5FEB",2015-10-01,2017-12-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1.46666666666667,2.15314035947628,0.0411519400985823,-1,1.00246593171085,1.59701492537313,"THER_AREA_CD59",1.02678621552478,4,2,2,1.00401746309055,12
"1417","BRAND_152E",1.41666666666667,1.633909587458,"BRAND_152E_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2015-09-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",-0.1,1.46085010911583,0.0829386885854643,1.03300182847969,1.14731693152648,1.85074626865672,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,12
"1418","BRAND_50D8",1.13795255930087,1.45370029845738,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2017-12-01,"DRUG_ID_D235","-1","['IND_7671']",1.78666666666667,1.04389560627361,0.0175097180088822,-1,1.00179137738004,1.76119402985075,"THER_AREA_CD59",1.00579164177924,1,2,1,1.0023462569072,12
"1419","BRAND_7114",1.23142946317104,1.59732044322503,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",1.4,1.05214739058857,0.0204153035699784,1.66714534183651,1.16362763462517,1.50746268656716,"THER_AREA_CD59",1.0086131388129,2,2,4,1.19866082162244,12
"1420","BRAND_7114",1.13795255930087,1.45370029845738,"BRAND_7114_COUNTRY_FA79","CORP_6095","COUNTRY_FA79",2015-12-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.78666666666667,1.04389560627361,0.0863183185841449,1.68031039557597,1.20609751443296,1.76119402985075,"THER_AREA_CD59",1.07463902997509,1,2,5,1.19866082162244,12
"1421","BRAND_7114",1.73720349563046,1.80788570798632,"BRAND_7114_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2014-12-01,2017-12-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",1.98666666666667,1.10492117757688,0.0209168011100694,-1,1.21854350345696,1.71641791044776,"THER_AREA_CD59",2.02982343052663,1,2,4,1.19866082162244,12
"1422","BRAND_7114",1.21004993757803,1.06202113723527,"BRAND_7114_COUNTRY_B6AE","CORP_6095","COUNTRY_B6AE",2015-10-01,2017-12-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",-0.1,1.03761457190833,0.0273304932396803,1.12610266244481,1.26980724310908,1.82089552238806,"THER_AREA_CD59",1.09174679808487,4,2,1,1.19866082162244,12
"1423","BRAND_4939",1.72378277153558,1.83784273478392,"BRAND_4939_COUNTRY_445D","CORP_B3B2","COUNTRY_445D",2017-01-01,2017-12-01,"DRUG_ID_D235","2014-10-01 00:00:00","['IND_7671']",1,1.26161678883749,0.0189612031902167,-1,1.00426453712431,1.7910447761194,"THER_AREA_CD59",1.0267085713591,3,2,1,1.0023462569072,12
"1424","BRAND_152E",1.84644194756554,1.81044764243042,"BRAND_152E_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2015-08-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_632E', 'IND_0AE9', 'IND_176A']",1,1.16346041918581,0.0725708850223014,1.02648322407052,1.17042737081023,1.80597014925373,"THER_AREA_CD59",2.06771831357906,2,2,4,1.05056216124771,12
"1425","BRAND_C651",1.65074906367041,1.96208559518645,"BRAND_C651_COUNTRY_53A5","CORP_51C0","COUNTRY_53A5",2015-12-01,2017-12-01,"DRUG_ID_FAE7","-1","['IND_6F13', 'IND_120F']",1.98666666666667,2.01447997670284,0.0776399759241897,-1,1.02590378153428,2,"THER_AREA_CD59",1.80337064561175,4,2,2,1.02633013296797,12
"1426","BRAND_C3A1",2.16526217228464,1.76968301556759,"BRAND_C3A1_COUNTRY_D5B9","CORP_C3C7","COUNTRY_D5B9",2016-07-01,2017-12-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.00650649236502,0.0350194360177644,-1,1.0120526941263,2.01492537313433,"THER_AREA_CD59",1.01059510830518,4,2,2,1.00622885897637,12
"1427","BRAND_152E",1.28792134831461,1.71670419664341,"BRAND_152E_COUNTRY_EA71","CORP_01C7","COUNTRY_EA71",2016-02-01,2017-12-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.01333333333333,1.04869532677655,0.0940042739583067,-1,0.709720941210099,1.67164179104478,"THER_AREA_CD59",1.11982454484461,2,2,5,1.05056216124771,12
"1428","BRAND_CF4C",1.04385143570537,1.23515653812166,"BRAND_CF4C_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2015-05-01,2017-12-01,"DRUG_ID_F812","2002-10-01 00:00:00","['IND_7671']",1.36,1.22088935837827,0.0205759700492911,-1,1.0017036073,1.67164179104478,"THER_AREA_CD59",1.00089137545465,2,2,1,1.0018849849304,12
"1429","BRAND_7114",1.62546816479401,1.64569501692718,"BRAND_7114_COUNTRY_89F9","CORP_6095","COUNTRY_89F9",2014-08-01,2017-12-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",-0.1,1.5066849323465,0.0710053398205165,1.98952860901753,1.21615312060254,1.95522388059702,"THER_AREA_CD59",2.06771831357906,1,2,5,1.19866082162244,12
"1430","BRAND_50D8",1.20162297128589,0.832374722760007,"BRAND_50D8_COUNTRY_5180","CORP_B3B2","COUNTRY_5180",2016-01-01,2017-12-01,"DRUG_ID_D235","-1","['IND_7671']",1.92,1.05106385272058,0.0175097180088822,-1,1.00158861376026,1.97014925373134,"THER_AREA_CD59",1.00260567690209,1,2,1,1.0023462569072,12
